1531336440075	0	InfoGroup	CANVAS_GROUP_ALPHA	0
1531336440078	0	SESS_START	1	ShopliftCog v0.1
1531336440079	0	MIC_TEST
1531336440079	0	NegativeFeedback	CANVAS_GROUP_ALPHA	0
1531336491218	425	DecisionBody	POSITION	-55.11554	-1.297211	81.75854
1531336491318	426	DecisionBody	POSITION	-55.11456	-1.278366	81.03229
1531336491402	427	DecisionBody	POSITION	-55.11371	-1.262573	80.42381
1531336491519	428	DecisionBody	POSITION	-55.11255	-1.240753	79.58267
1531336491602	429	DecisionBody	POSITION	-55.11172	-1.224976	78.97495
1531336491719	430	DecisionBody	POSITION	-55.11093	-1.210007	78.39801
1531336491802	431	DecisionBody	POSITION	-55.1109	-5.423965	78.39792
1531336491902	432	PHASE_2_MOVE	ENDED
1531336491902	432	DECISION_EVENT	True
1531336491902	432	DecisionBody	POSITION	-55.11084	-10.77969	78.3978
1531336491982	433	DecisionBody	POSITION	-55.11078	-15.13492	78.39771
1531336492119	434	DecisionBody	POSITION	-55.11072	-22.90762	78.39755
1531336492218	435	DecisionBody	POSITION	-55.11066	-28.57729	78.39744
1531336492335	436	DecisionBody	POSITION	-55.11057	-35.51038	78.3973
1531336492418	437	DecisionBody	POSITION	-55.11053	-40.21091	78.39721
1531336492535	438	DecisionBody	POSITION	-55.11047	-47.37943	78.39707
1531336492618	439	DecisionBody	POSITION	-55.11041	-52.23694	78.39698
1531336492718	440	DecisionBody	POSITION	-55.11035	-58.39709	78.39687
1531336492802	441	DecisionBody	POSITION	-55.11032	-63.39584	78.39677
1531336492903	442	DecisionBody	POSITION	-55.11026	-69.7326	78.39666
1531336492986	443	DecisionBody	POSITION	-55.1102	-74.87262	78.39657
1531336493102	444	DecisionBody	POSITION	-55.11014	-82.70038	78.39643
1531336493186	445	DecisionBody	POSITION	-55.11011	-87.99738	78.39634
1531336493286	446	DecisionBody	POSITION	-55.11005	-94.70688	78.39622
1531336493386	447	DecisionBody	POSITION	-55.10999	-101.5145	78.39611
1531336493486	448	DecisionBody	POSITION	-55.10992	-108.4202	78.396
1531336493565	449	DecisionBody	POSITION	-55.10986	-114.0154	78.3959
1531336493666	450	DecisionBody	POSITION	-55.10983	-121.0977	78.39579
1531336493766	451	DecisionBody	POSITION	-55.10977	-128.2781	78.39568
1531336493866	452	DecisionBody	POSITION	-55.10971	-135.5566	78.39556
1531336493950	453	DecisionBody	POSITION	-55.10965	-142.9332	78.39545
1531336494050	454	DecisionBody	POSITION	-55.10959	-150.4079	78.39533
1531336494133	455	DecisionBody	POSITION	-55.10956	-156.4583	78.39524
1531336494234	456	DecisionBody	POSITION	-55.1095	-164.1095	78.39513
1531336494318	457	DecisionBody	POSITION	-55.10944	-170.3011	78.39503
1531336494435	458	DecisionBody	POSITION	-55.10938	-179.7064	78.3949
1531336494518	459	DecisionBody	POSITION	-55.10931	-186.0549	78.39481
1531336494618	460	DecisionBody	POSITION	-55.10928	-194.079	78.39469
1531336494718	461	DecisionBody	POSITION	-55.10922	-202.2011	78.39458
